,Tf_0.5,Tf_10,Tf_15,Tf_20,Tf_25,Tf_03,Tf_30,Tf_35,Tf_40,Tf_45,Tf_05,Tf_50,Tf_55,Tf_60,To_0.5,To_10,To_15,To_20,To_25,To_03,To_30,To_35,To_40,To_45,To_05,To_50,To_55,To_60,Tu_0.5,Tu_10,Tu_15,Tu_20,Tu_25,Tu_03,Tu_30,Tu_35,Tu_40,Tu_45,Tu_05,Tu_50,Tu_55,Tu_60,file
147,0.5687871428102071,0.7835554384813965,0.8038864964050945,0.7838685807688064,0.768633595842713,0.7448855802458603,0.7604663310727039,0.7561125295207122,0.7561010718180485,0.7580571285213034,0.7809585242360948,0.7596185545443723,0.7608276807143586,0.7617892776917679,0.47308201058201066,0.736158898468383,0.7716374611182293,0.7627708493381135,0.757165333040295,0.6203236428025571,0.7567815157685818,0.7580770381367153,0.761042965246967,0.7649090596054702,0.6677179643500868,0.767932294234432,0.7703806581314827,0.7724202218948495,0.7130351130351129,0.8374750759826152,0.8389486681723263,0.8061666099068707,0.7804546052414487,0.9320408002759492,0.7641872051294858,0.7541581763866527,0.7512229454737825,0.7513268645339413,0.9404531759933155,0.751482898257289,0.7515087216120566,0.751446991445004,SALAMI_604.jams
148,0.21693182846433773,0.6351559918438521,0.6247191008799146,0.6289229441673996,0.6372060383607241,0.5695789323809346,0.645303762298329,0.6534433726638637,0.6625749965150524,0.6681548231747707,0.630182958623141,0.6718331472835344,0.6744129609167674,0.6763632967772751,0.14672619047619048,0.49525054795455203,0.4872707674806526,0.49778661267428054,0.5140704040123968,0.4559173242262316,0.5322895054999983,0.5526142788063005,0.5752095438621069,0.5921906021973643,0.5037457615650782,0.6046635541648089,0.614341993440526,0.622222662430455,0.4159611992945326,0.8852277670315724,0.8701767699516804,0.8538638535927867,0.8379115673459191,0.7587335743210152,0.8192432574894799,0.7992783963608077,0.7812320952278516,0.7664757584877254,0.8413591004267962,0.7557908517736108,0.7475047105176158,0.7408235967447953,SALAMI_82.jams
149,0.4397155974715057,0.6003679239399445,0.6600121859028018,0.6882609764016671,0.700750139620944,0.4199274743452194,0.7040901862420594,0.7055240948719942,0.7061205950959208,0.706191079244858,0.417846877006517,0.706191079244858,0.706191079244858,0.706191079244858,0.874384411884412,0.5995455746160814,0.6743259658544101,0.7184738608314178,0.736833418145248,0.8205607411129706,0.7433089831776638,0.7465110085637795,0.7478479099656008,0.7480060488767926,0.6305679407064029,0.7480060488767926,0.7480060488767926,0.7480060488767926,0.2937088090596862,0.6011925322655697,0.6462934465301053,0.66048654407847,0.6680359253041354,0.2821631922026816,0.6688025316177313,0.6688036739454628,0.6688036739454628,0.6688036739454628,0.3124443024726769,0.6688036739454628,0.6688036739454628,0.6688036739454628,SALAMI_686.jams
150,0.5309493043335042,0.7355228928944919,0.7842313547186335,0.803485982093623,0.8148237125418021,0.655863571696059,0.8205433440243733,0.8236856737897447,0.8255212257796433,0.8263643880755827,0.6756780219973917,0.8266315007693138,0.8266595342965091,0.8266595342965091,0.4812370600414077,0.7566384258108998,0.8195761594570661,0.8336309017326211,0.8364527493170302,0.5848400108683344,0.8366381598754916,0.8366410868061624,0.8366410868061624,0.8366410868061624,0.6328855923310711,0.8366410868061624,0.8366410868061624,0.8366410868061624,0.5921153846153844,0.7155539069685319,0.7518090545725955,0.77544511806155,0.7942850502259937,0.7465219503356729,0.8050560878775358,0.8111253723974003,0.8146930774336036,0.8163370890827403,0.7246769022806884,0.8168585927765339,0.8169133437672146,0.8169133437672146,SALAMI_1246.jams
151,0.23769617140473825,0.4934036487770375,0.5933952596067344,0.6246070893406305,0.617375023442198,0.3970753072910307,0.6012187505140277,0.5821738203715418,0.560757114306477,0.5379661276669275,0.3998902151080579,0.5176292243583123,0.5000130055491093,0.48244625879525194,0.6034769463340893,0.6114081387739764,0.613749627709508,0.6238813653491572,0.6224996400257311,0.8963922563358265,0.6159072861413687,0.6070243582742275,0.5962405448748144,0.5833155283889648,0.7861255381939726,0.571663798508362,0.5602611276693552,0.5427998537815416,0.14799382716049383,0.4135807287452413,0.5743476181721394,0.6253345036812777,0.6123340929012344,0.25502105257003155,0.5872144981357273,0.5592779391193708,0.5292598355824314,0.4991593796382928,0.2681460299068059,0.4729273745085419,0.4514644228644057,0.4341710376795267,SALAMI_274.jams
152,0.29375918589141925,0.7365917894162084,0.7624905577402754,0.787314757513243,0.8023076346110196,0.6127476795235078,0.8124738995540483,0.8166871117773878,0.8177136466221318,0.816502274501667,0.666513356813706,0.8138084746079872,0.8105065796931932,0.8081970781961513,0.41336206896551725,0.8938279517243006,0.8746117482740994,0.8474931834106193,0.8308480439349316,0.8083808511160355,0.8170594952252155,0.8039540894702467,0.7914075597292326,0.7793584011351781,0.8705788790651912,0.7678225990816911,0.7569630380444368,0.7479657943507393,0.22783656672545563,0.6263997805661321,0.6758497395996327,0.7351159641313023,0.7756628871645451,0.49335315990538736,0.8079394882394663,0.8298299559757876,0.8458286705833425,0.8573638528632695,0.5399483311371808,0.8656535719746575,0.8722014758806911,0.8789783853376198,SALAMI_228.jams
153,0.35286933066614534,0.45811888734208434,0.519569372989521,0.5610528088993606,0.5807051602235664,0.5380009991049404,0.5926023734929781,0.6018281800143881,0.6096417037461141,0.6105782593617335,0.5287546446833463,0.6154755768459835,0.6194344866705948,0.6225745431983609,0.5896604938271603,0.5276801110529676,0.47579118870702763,0.47473346209349027,0.47590956022638214,0.8966766374908436,0.47748771670402146,0.4806036851962013,0.48490805844098833,0.4825824179213187,0.8449608162220946,0.4867440356534815,0.49089514757999597,0.4947850342962085,0.2517668178382464,0.4047613774818803,0.5722201115675725,0.685738576181349,0.7446853717184556,0.3842849024248685,0.7808537265404542,0.8048346952576706,0.820769505347046,0.8309799419292003,0.3847654651415936,0.8367838294895605,0.8391679576434837,0.8393578269860196,SALAMI_410.jams
154,0.5214143713584587,0.9512474553743991,0.9648743127939464,0.9663631597711391,0.9665423969801157,0.8763311194715256,0.9665993452808906,0.9666039736167514,0.9666039736167514,0.9666039736167514,0.9190535899429251,0.9666039736167514,0.9666039736167514,0.9666039736167514,0.5187074829931974,0.9536180978277516,0.9650128363024815,0.966618737570232,0.9668494786814551,0.8763159865609441,0.9669180984850005,0.9669233831341302,0.9669233831341302,0.9669233831341302,0.9189178881343991,0.9669233831341302,0.9669233831341302,0.9669233831341302,0.5241496598639456,0.9488885702679793,0.9647358290486302,0.9661077170878731,0.9662355102816851,0.8763462529047699,0.9662808021672151,0.9662847750545548,0.9662847750545548,0.9662847750545548,0.9191893318370797,0.9662847750545548,0.9662847750545548,0.9662847750545548,SALAMI_1374.jams
155,0.4118100280959585,0.7320694289524112,0.7064080780331242,0.6248100261665744,0.577882418965824,0.6409655639916115,0.5488743767713025,0.5285889741436115,0.5182794539349218,0.5111912497753557,0.6717528334333469,0.5066086769925594,0.5023494015965503,0.4992114951004587,0.6901785714285714,0.891197733433177,0.8444327997318665,0.7202776626097366,0.6275490177312097,0.9282255771981862,0.5660340691682436,0.5278488139845778,0.5096095824197782,0.49605367696976255,0.9518179550888047,0.48598982444604544,0.47752344231050625,0.47142003234505625,0.29345238095238096,0.6211581854086762,0.6071653359812462,0.5516877703676537,0.5355008590354347,0.4894839028096999,0.5327244861334454,0.5293312129521114,0.5272494281189212,0.5272817792753098,0.5190317330549501,0.5290546184896352,0.529898275312578,0.5304849942035175,SALAMI_398.jams
156,0.2914037093482349,0.5867911655459623,0.6019551756379609,0.561789877663827,0.512668649260676,0.40567040079321665,0.48347991601998735,0.46742387624142623,0.4533715416429772,0.4388713780892147,0.4654879885424592,0.42816522979589977,0.42121945251954807,0.4170558061604673,0.3245634920634921,0.6419594579377834,0.6741987031628944,0.6549055365365903,0.6174276262829278,0.4558437832569466,0.5835780042780911,0.5423673655768935,0.49223289746776727,0.4431928256293646,0.4942052432314626,0.4086865573646741,0.3851863393212305,0.3685476264298525,0.2643915343915344,0.5403545309714939,0.5436956566663391,0.4918567862918788,0.4383019371088129,0.36544675315425873,0.41269286374021613,0.41067713996507266,0.42019733067874,0.4346333911668011,0.4399248560040714,0.4495935990054828,0.46468990353759804,0.48026869510768644,SALAMI_652.jams
157,0.2854149026340315,0.5807027586691758,0.6637852738607383,0.6694507638630676,0.6485787729604401,0.41880050406186015,0.6225325295968922,0.5941474897648461,0.5678613349001561,0.5439058603766389,0.41111769075094123,0.5216769152175985,0.5009964587117791,0.4783322107377871,0.19292139077853362,0.5400653874189778,0.6461354739323866,0.6514693553839256,0.6414301628890862,0.28208962533969684,0.6308813151731192,0.6212005045380767,0.6151930057518291,0.612640601581912,0.29802068622044536,0.6131118249950718,0.6152130987092789,0.6171589120723638,0.5482804232804233,0.6279532789164791,0.6824263945157063,0.6884529685624803,0.6558885184951391,0.812631007156021,0.6144018258053499,0.5693524360717132,0.5272925429108861,0.4890385556689365,0.6625521144467854,0.453974548118685,0.42254869448138754,0.3904928632936748,SALAMI_828.jams
158,0.0,0.0267271654527003,0.07824039429548812,0.12629260932598513,0.1440145341139542,0.0,0.12626166126672564,0.10571782566679028,0.09113073472219291,0.08246674324003828,0.0033580807436621096,0.07618924460789524,0.07163747548356982,0.06814895018555182,0.0,0.013547972989026904,0.040824564523704775,0.06782725325397196,0.078227581963735,0.0,0.06795293956120063,0.05627497537594069,0.04813861857816221,0.04337486360859788,0.0016819364610176591,0.039953525835514606,0.037491011487488055,0.03561654039457371,0.7934523809523809,0.9818818802303392,0.9370427028608782,0.9149941118095315,0.9055738286761744,0.9521503847987913,0.8896367922573782,0.8707785589551001,0.8524056358052868,0.8351615974654865,0.9751216343632224,0.8187700171465796,0.8030268438974596,0.787006177462702,SALAMI_950.jams
159,0.648013432971232,0.8917952947936234,0.88134843929758,0.8791979515070224,0.8742376971545518,0.8605330330590859,0.8643078793413915,0.8547423364361093,0.8450258375735066,0.8353496225621406,0.8841505926319254,0.8269794199001208,0.8192997604705414,0.8122263797646805,0.6388955026455027,0.870512812897987,0.8634556897505172,0.8633809881682698,0.86146230976179,0.8386976325511692,0.8603345692189263,0.8653639885069533,0.8684025740412801,0.8701626452019133,0.86003263691327,0.8710477954995229,0.8712930499629871,0.8713031153989809,0.6573953823953824,0.9141444932656768,0.8999984369952698,0.8956052568658006,0.8873977034656293,0.883535790060272,0.8683180598691014,0.844378267338063,0.8228746774371054,0.8032150068417667,0.9096602592539368,0.7871553616656668,0.773162297143226,0.7606520866850611,SALAMI_930.jams
160,0.699867397803763,0.7877787687000132,0.7456952020786696,0.7022159740816946,0.6588820933103657,0.8057463981348082,0.6250142330324903,0.6019468685592246,0.5834898045110478,0.5625027603603932,0.8217446007985628,0.5356575766652171,0.5112554636525011,0.4925017723610241,0.7391156462585035,0.8100069892304327,0.768515608066771,0.7281568032143062,0.6905592472818505,0.8298002198850233,0.6584781383953093,0.629235326001739,0.6152209938140365,0.6054942449523836,0.8393440793433228,0.5965288051742725,0.588240212683591,0.5810523750731486,0.6645772594752187,0.7667379379415092,0.7241909776372497,0.6780598650893466,0.6299836474792954,0.7830478111497364,0.5947871102072654,0.5769269044397862,0.554871266810009,0.5252115330392048,0.8048680208442556,0.4860589562192955,0.4520892028756804,0.42737164267790406,SALAMI_340.jams
161,0.7290313962725218,0.8684456575241534,0.8593849179158001,0.8511948922960096,0.8441349440328607,0.8354237573645125,0.831106659125779,0.8198945313167361,0.8157190069742908,0.8121591519823247,0.8578598964673917,0.8101706345827734,0.809736373039267,0.8106177919254086,0.7560637204522096,0.8987067518772814,0.88712009172986,0.8780630814380244,0.8572756248806545,0.8712400628338337,0.8253460559826765,0.798559537550526,0.7880460339668607,0.7810314498903226,0.8951821951009575,0.7773617256839542,0.7765625158869046,0.7781854919751329,0.7038653733098176,0.8401560713026892,0.8333314087222937,0.8259221825262755,0.8313910330801325,0.8024359591022385,0.8369482411307131,0.842400826124954,0.8454062371257174,0.8458710092819071,0.82352515228456,0.8458710092819071,0.8458710092819071,0.8458710092819071,SALAMI_696.jams
162,0.22628003420079507,0.5519413210000698,0.5743712489007333,0.6014564430431883,0.6250851302751952,0.46817793277206404,0.6383974713405034,0.6457928066890304,0.6502583186034243,0.6519611970636346,0.5176376877859427,0.6517551670198104,0.6502207723719423,0.6479471758640796,0.2236111111111111,0.6380280298398472,0.6956689027627878,0.7453612807785029,0.7722274742105427,0.4736211493083022,0.7814661636658019,0.7799903614361343,0.7762695823390878,0.7693471126549714,0.5450493922978019,0.758823996183892,0.746185257438218,0.7334166754853737,0.22901343705799143,0.4863235269413335,0.48909250110803737,0.5041261950566351,0.5250421558241577,0.4628584098702214,0.5396075870904906,0.5509941181516004,0.55944416374431,0.5656544287246972,0.4928511452228451,0.5711647514491441,0.5761269403005794,0.5803190700471511,SALAMI_86.jams
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039802151090115485,0.03988525168146155,0.03993247979351026,0.0,0.03995882187324046,0.03997142840009489,0.039974453229929666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02071005917159763,0.020710059171597663,0.020710059171597742,0.0,0.020710059171597742,0.020710059171597742,0.020710059171597742,0.24624384236453203,0.27163802087695055,0.26549101701129535,0.3176591747309958,0.3920953917292525,0.29335181568213387,0.4648701788778347,0.509469460932604,0.5381743854310175,0.5559173090581822,0.29834016095250604,0.566311889775256,0.571420165703301,0.5726591062807838,SALAMI_1106.jams
164,0.36158270793792735,0.49460841460662963,0.5660739273521248,0.606870500502302,0.6238805820395266,0.48087068858957477,0.6301051211293611,0.6327798855486475,0.6347096441595818,0.6348450560893506,0.48255958958793044,0.6343535598647562,0.6349577615309998,0.6359385407084598,0.4664995822890559,0.6316677806623814,0.6252206835502058,0.6274061499796122,0.6300946458441568,0.6253296830486935,0.6312948727148968,0.63296454057493,0.6349887728959902,0.6344076102601364,0.6579993350913272,0.6328380759667451,0.6332850403620665,0.6345988331613938,0.29519307723089233,0.4064227481562659,0.5171507398557983,0.5876365509610303,0.6177878888475643,0.3906302132900288,0.6289198455699009,0.6325953382299289,0.6344307607144948,0.6352831056026631,0.38098032175815866,0.6358763195722315,0.6366393425528015,0.6372839167606893,SALAMI_700.jams
165,0.6395392602788764,0.8435371744521682,0.7688953989882706,0.6715972542727717,0.5714452172474639,0.855581153153892,0.504064670220281,0.46340135601860594,0.43386144760551415,0.4090214017050005,0.8618469658971005,0.388806723156356,0.37314418634070223,0.36133304850668335,0.5833416005291003,0.8376453259791341,0.8390911202386939,0.8390911202386939,0.8390911202386939,0.794535350284318,0.8390911202386939,0.8390911202386939,0.8390911202386939,0.8390911202386939,0.8118367811507708,0.8390911202386939,0.8390911202386939,0.8390911202386939,0.7077191386108582,0.8495124944810613,0.7095377082845065,0.5598447226615177,0.4332507157805668,0.9267882188829727,0.36023325050426175,0.3200873243202365,0.2925686769723361,0.2704198047035713,0.9184229980164834,0.253025022196364,0.23991788770811007,0.23023999581683327,SALAMI_214.jams
166,0.7251425220599875,0.9564176236136639,0.9412366450672951,0.9279414910030516,0.9138222537876336,0.9341780030596387,0.8931790008040025,0.8668022409537655,0.8417028107676366,0.8242863584993434,0.9502909883252991,0.8110367472700685,0.80039586455378,0.7916444504800021,0.7369488536155202,0.9572139537954976,0.9225142171477645,0.8965665437341547,0.8703766896905212,0.9363484976166385,0.833624221336813,0.7888013668446263,0.7481936405194599,0.7211063159620849,0.9530685061060101,0.7010674298535604,0.6853162494907538,0.6725838376644304,0.7137085137085136,0.9556226173043796,0.9607347589609179,0.9615919742807302,0.9618329309426488,0.9320175478234438,0.9618977429999592,0.9619222263296267,0.9619239783750273,0.9619239783750273,0.9475296124855064,0.9619239783750273,0.9619239783750273,0.9619239783750273,SALAMI_800.jams
167,0.448913951059225,0.5635334142579024,0.6048606087801593,0.6319977560331473,0.6586501279839271,0.4814859640525648,0.6848003065529515,0.7030574239468168,0.7146891640480861,0.7218591870368175,0.4494755913814746,0.7258107184675063,0.7273236406765722,0.7273982617838979,0.7168136390358614,0.49089474388071236,0.5061942369312372,0.5273028847884229,0.5581750892863876,0.71482715315137,0.5955821872111615,0.6237572413986375,0.6423064142825432,0.6539822801842994,0.5268568309319958,0.6604979190580758,0.6630079884467753,0.6631320138015591,0.32678306878306884,0.6614024483688142,0.7513031145720375,0.7885658322984671,0.8032380453594747,0.3629938119946486,0.8054577531455028,0.8054577531455028,0.8054577531455028,0.8054577531455028,0.39191387836159236,0.8054577531455028,0.8054577531455028,0.8054577531455028,SALAMI_470.jams
