,Tf_0.5,Tf_10,Tf_15,Tf_20,Tf_25,Tf_03,Tf_30,Tf_35,Tf_40,Tf_45,Tf_05,Tf_50,Tf_55,Tf_60,To_0.5,To_10,To_15,To_20,To_25,To_03,To_30,To_35,To_40,To_45,To_05,To_50,To_55,To_60,Tu_0.5,Tu_10,Tu_15,Tu_20,Tu_25,Tu_03,Tu_30,Tu_35,Tu_40,Tu_45,Tu_05,Tu_50,Tu_55,Tu_60,file
376,0.47325117849540915,0.8625494762140542,0.9006023265016565,0.9192327977390669,0.9298078303833808,0.6902943990628614,0.9374437171646585,0.9417913509418824,0.9451442850459809,0.9475227305979219,0.7519164030502509,0.9492831062367475,0.9505678557574577,0.9518144353235448,0.49784902597402586,0.8879382273340602,0.921621358487839,0.9313054273878179,0.9384004293791589,0.7296742171045886,0.9462586677042845,0.9499814662394982,0.9527469367453179,0.9545292271235504,0.7942186919525135,0.9556637483474242,0.9563514886544697,0.9570575617485755,0.450969563082965,0.8385722429811571,0.8805206608963355,0.9074691606210383,0.9213711623296267,0.6549475097832971,0.9287914836167529,0.9337412481219496,0.9376620068305437,0.940618343629653,0.7138925092805094,0.9429871017875932,0.9448537565646794,0.9466284435863445,SALAMI_98.jams
377,0.610801393728223,0.7424610386583422,0.7164872201295975,0.6920762891014127,0.6647423436099462,0.7088692259169004,0.6370388085778069,0.6153864170905888,0.5985314625329551,0.5849738442163557,0.7272511998366823,0.5727794753376968,0.5661455043285105,0.5622593518937188,0.6590225563909774,0.7134155317658661,0.6640685847107686,0.6611020541481166,0.6736716300958332,0.7559610813205091,0.6931094704653424,0.7163046368965755,0.7390670488091844,0.7611370721491086,0.7560947131443755,0.7826875614806962,0.8017700323158149,0.8173383250156038,0.5691558441558441,0.7739719997348967,0.7778904498980308,0.726095630782953,0.6560466699282913,0.6673004007991923,0.5893611058431858,0.5393928234261252,0.5029030882686263,0.4750294852479606,0.7005274667407174,0.4516515581057766,0.43755627479701786,0.4285235958980716,SALAMI_620.jams
378,0.29263478794122577,0.5472306023061652,0.5899321157857154,0.6149181661278973,0.6349328236021983,0.37328205039645207,0.6513387323401518,0.660091167026805,0.6646737644557689,0.6671945008461112,0.44476224549188753,0.6669938500560594,0.6659617442154844,0.6659639033438726,0.18160576684066626,0.5901559652266293,0.6593758716871652,0.6740094711012249,0.6818506997163871,0.2544394847740377,0.6964687057350991,0.709021195969211,0.7198705183135529,0.7326817340686564,0.36620854495948135,0.7459018077923252,0.7584388987082199,0.7693308330313493,0.75299823633157,0.5101262506837169,0.5337219091772664,0.5653529247938631,0.5940560616964742,0.7004413756043114,0.6117015262759603,0.6174785570781711,0.6173387324015687,0.6124533073492108,0.5662193351858784,0.6031838362441554,0.5935853366081848,0.5870836232376399,SALAMI_406.jams
379,0.36025603148297036,0.6903183065660251,0.7272558268531423,0.750009473070515,0.7648565309523018,0.6231981292501271,0.7749892626337846,0.7817872054351572,0.7864041704692559,0.7903614418418661,0.6669715836861249,0.7941794421397618,0.7984961045947452,0.8033556591165557,0.4976025132275132,0.742168557008179,0.6957967784854172,0.6921673953940246,0.7019863144881617,0.8594663569342621,0.7138360350315304,0.7233531851472375,0.7321135024968022,0.7398029837797081,0.8747367303568148,0.7464681792625966,0.753025156041027,0.7597285914422074,0.2823286722096246,0.6452398062277432,0.7616942987259196,0.8184004153642082,0.8400959057914804,0.4888207722140937,0.8476020145366796,0.8504917515477654,0.8493917323165333,0.8483371737052541,0.538959381720946,0.8484061742794263,0.8498114312625232,0.8522985122506181,SALAMI_1090.jams
380,0.4998299858724068,0.6359719775801328,0.6933962459590653,0.7307144335937872,0.7588235280899076,0.6248732391505686,0.7725695786130135,0.7768545039770437,0.7783291309374112,0.7783068414125666,0.600906720181571,0.7755423025492145,0.7707984402856999,0.7658837749120381,0.7531473214285714,0.6290524529157365,0.6254367034281586,0.6546423113914376,0.6917961420596631,0.9366658493999064,0.7159041720282988,0.7279906113823384,0.7337705354333008,0.7346530696212519,0.7974236773296061,0.7297367434661668,0.7212254903803453,0.7124897202563973,0.37402765454007686,0.6430454237600346,0.77792507507232,0.8267909317024731,0.8402327808018331,0.46881609779846267,0.8389764278182951,0.8327500150707805,0.8286492877792515,0.8274762535166655,0.4820984573098668,0.8274834182228071,0.8276890945522436,0.8279288501140546,SALAMI_428.jams
381,0.6042490058488396,0.9287135331409031,0.9277611580630283,0.9259293404658052,0.9234703454997844,0.8801752555122319,0.9262648652255553,0.9296492957120076,0.9333012031949299,0.9370272685524473,0.922766534041988,0.9390069977917737,0.9394707545356381,0.9390813377659618,0.6180773809523814,0.961848099179533,0.96993669708829,0.9736298770403002,0.9706028427462939,0.8973652469078891,0.9638187237249578,0.9574385066172717,0.9517034421178321,0.9463007983750812,0.9443746868822059,0.9383976687860568,0.9335298833913148,0.9290203860650883,0.5910258601048078,0.8977858386487794,0.8891005969791494,0.8826844455899486,0.8807033688545501,0.8636314706917639,0.8915277251249337,0.9034277228847284,0.915597119955463,0.9279337317514627,0.9021250904433139,0.9396171186218746,0.9454877239292667,0.9493625880901304,SALAMI_982.jams
382,0.4825643127138584,0.7537147853548232,0.807271318832053,0.823165073040187,0.8285079761338789,0.6277738161533,0.8282942361996944,0.8236694873101668,0.8174380604926488,0.8131181532838319,0.639441502288076,0.8100748682827963,0.8087444214800218,0.8089469105169208,0.3642061023476265,0.7746960490924607,0.8037924953827562,0.7996774067547042,0.7985426089509882,0.49496535079342924,0.8027637870578396,0.809643348200882,0.8180391881060326,0.8268920989839875,0.5724635039107626,0.8358442754157591,0.845176733983639,0.8548007656027098,0.7148845818815333,0.7338400340712421,0.8107803859545891,0.8480742228593344,0.8608099288454795,0.8579880698920299,0.8555019264005409,0.8381901672012869,0.8168378156953214,0.7997955677435176,0.7241689799977279,0.7858468998651986,0.7753232246169481,0.7677620505773983,SALAMI_1392.jams
383,0.20406838306262787,0.4736759438081026,0.5234031575554208,0.5784376558849336,0.6208243139588999,0.36257166271019114,0.6535920730004119,0.6792902540677416,0.6989099377468608,0.715988918266858,0.4122690034332758,0.7330225219065641,0.7428323940949411,0.7502222381552218,0.3306051587301588,0.7706872887740552,0.7626913226778489,0.74932517800191,0.7389130109104705,0.6240930445611077,0.7476811455051262,0.7705054042901157,0.7981082418517718,0.8263020757648498,0.7042984921746337,0.8541678523526514,0.8659337119379703,0.8750638498219355,0.14758230452674898,0.341909240449447,0.398406405909656,0.4710192539213897,0.5352791702343311,0.25550447926772163,0.5805366587919665,0.6073857808079177,0.6216446142529383,0.631660801978978,0.29143057612559176,0.6419725318039287,0.6503749543722772,0.6565544296205345,SALAMI_146.jams
384,0.5623877408785022,0.9020469316290363,0.90487697969556,0.8886910930402653,0.8629627494152899,0.8190512016904918,0.8452257930770609,0.835188828670762,0.8312439982135003,0.8308739447249613,0.8744019221494579,0.830870330478785,0.8309853626611187,0.8311543268492896,0.5503229483282674,0.8682883616887768,0.8740550998032718,0.885992872607024,0.8958168399572014,0.8079661914840005,0.9050402774139854,0.914542910820078,0.9240866562430704,0.9328531411386194,0.8596930328213027,0.9394612802215475,0.9445826166020977,0.9486712416696025,0.5749933862433861,0.9385367187305756,0.9379520637018774,0.8914057981051944,0.8324332525047435,0.8304446078138775,0.7928274975352243,0.7685062213288044,0.7553538638825138,0.7489941520964118,0.8896228954662511,0.7447820652948574,0.7417777922931386,0.7395432058324839,SALAMI_650.jams
385,0.32624988637881486,0.6939672496440081,0.8085186314413507,0.853445337158304,0.8583842999482958,0.5684082467897709,0.8479211290128023,0.8361347187347947,0.8268392727247698,0.8207434824940214,0.5894030483557718,0.8173550894625563,0.8150760311205312,0.8133939844622543,0.24881325570980742,0.6764465911826392,0.8387691144757453,0.9002425519538835,0.9267423296136064,0.4351934660376056,0.940813140567037,0.949182133492594,0.9547357451878334,0.9586988701799654,0.4794353809516948,0.9616622591998661,0.9639677135978182,0.9658094813032223,0.4736660929432012,0.7124196470389237,0.7803741808288627,0.8112730164580172,0.7994179264634927,0.8191556791863609,0.7717242568663273,0.7471493685363396,0.7291608325755566,0.7174967349379481,0.764831850418562,0.7107063914564316,0.7060253801142514,0.7025273425142122,SALAMI_1022.jams
386,0.4507582521350296,0.6073998411633056,0.6671113399827858,0.6948711645219591,0.7178963708236183,0.5798059049712523,0.7385158485411363,0.7593929132445579,0.7807670200820332,0.7983463444050694,0.5761380283935607,0.8115297680183473,0.8212511274452686,0.828387774298458,0.6918154761904766,0.6464355567175971,0.6363138895764006,0.6391661876209855,0.6474845387395897,0.8867124082389255,0.6621238997199653,0.6830392135666515,0.7062076685738496,0.7243392436028234,0.807464001724131,0.7372754870193817,0.746361502424083,0.7526784248257582,0.3342809096732865,0.5728100802404468,0.7010415969991248,0.7612128192158188,0.805490876911284,0.43072465202422056,0.8348340787807671,0.854965425045191,0.8729282451237228,0.8891973027031714,0.4478390522854422,0.9024160909387698,0.9128457139832523,0.9210311486956789,SALAMI_706.jams
387,0.36407454294438985,0.73077633234992,0.7986513343583219,0.8596315146532576,0.9005539368614704,0.6163470977049841,0.9237339947118915,0.9384227053151268,0.9475851188406482,0.9538476762586245,0.6903173956123199,0.9583046581191059,0.9615962367174333,0.9641552258307501,0.32390505584950025,0.7334214920198292,0.8229000367479503,0.8895326440288414,0.9276325991310465,0.5472554185960309,0.944958835490029,0.9544911059747141,0.9600299971900627,0.9638612030169793,0.6364427290169088,0.9666087918223287,0.968598532445295,0.9701264218850547,0.4156179138321995,0.7281501841911645,0.775790816924689,0.8316752290800173,0.8750113493821593,0.7054054105332371,0.9034416761386361,0.9228863554942406,0.9354587577116313,0.9440400706830966,0.7541564934493005,0.9501419906632894,0.9546944578076073,0.9582570863676381,SALAMI_298.jams
388,0.6648094222808063,0.853211638142256,0.8612422885493375,0.859423105758627,0.853970387596919,0.8370978808081734,0.8483611494226856,0.8459016946514777,0.84538836926676,0.8475561051923981,0.8504896002009413,0.8524259321130059,0.8598904958476297,0.8698048135580424,0.6219829931972793,0.8886547072417693,0.8915424709424666,0.8907407956297508,0.8867804564730171,0.8092285626458587,0.8822169311885751,0.8772414654864741,0.8715036613875267,0.8685270023730906,0.8594944520047093,0.8688383417955832,0.8725955763345875,0.8813749960708711,0.7139695550351292,0.8204873530921243,0.8329339885012805,0.8302328247542652,0.8235015795102264,0.866955270143424,0.8170078195752313,0.8167239346455109,0.82079267180225,0.8275740322209225,0.841671478209511,0.8366220894181187,0.8475500803339467,0.858534468317626,SALAMI_624.jams
389,0.47328964652987415,0.6530213043776205,0.7435580294235677,0.8040012222406998,0.8399932944205202,0.6103640177064957,0.8647597103087827,0.8795406820655235,0.8889287567967818,0.8956716408811882,0.6212637287714472,0.9012059798435039,0.9061538424257873,0.9102662383311441,0.35194852558091083,0.5944168955220489,0.7698299166966454,0.861047990383574,0.9051668702369469,0.4536701806569951,0.9310147318176876,0.9454374963634411,0.9542960571115822,0.9602958748752642,0.4768439713434549,0.9646364475376789,0.9679416509529085,0.9705846554837572,0.7223254324151186,0.7244454097605291,0.7190201215421899,0.7540437740734021,0.783574573669603,0.9324108136552847,0.8073081802534241,0.822231315239401,0.831942426376261,0.8391969037760515,0.8911681257802626,0.8456026762614907,0.851781055868635,0.8570063149290486,SALAMI_402.jams
390,0.2821498218903354,0.6429776459814209,0.6312229900743241,0.6037658777305308,0.5903293566878012,0.48265437299007313,0.5869817432163942,0.5880219766526843,0.589213978803392,0.5871363578059887,0.5597607051137382,0.5827120375961612,0.5777300073900812,0.5734133221625274,0.4252461979556221,0.6421022494850799,0.6238342243880496,0.5883479342541434,0.5622200421142189,0.6775229730784759,0.5481684092410207,0.5387203664330986,0.5296033081908714,0.5177225717324226,0.6488247078461585,0.5043028717393928,0.4916580136817729,0.48108499419253836,0.21111059508328692,0.643855432642872,0.6387888804602652,0.6200136363147585,0.6213973595073015,0.3748424856632686,0.6317103020219049,0.6472563846630581,0.6639458737362915,0.6780454785738578,0.49219695430006805,0.6899922443038998,0.7003337735761872,0.7095969503055759,SALAMI_1372.jams
391,0.5144184372502504,0.7046287567039011,0.774641311889564,0.8121454605775431,0.8301672885799795,0.6068995586178592,0.8394555045679679,0.8461260071284731,0.8522458556188639,0.8588043368189399,0.5912407256655999,0.8655739172710519,0.8723773915148327,0.8791604982176492,0.3835048776455027,0.7192925767831648,0.8178276188717517,0.8636706725933107,0.887692495614185,0.46077947348297404,0.9031469494955328,0.9147439842873508,0.9242982543669933,0.9326446082864264,0.4955218628787942,0.9394971819711405,0.9451953774309894,0.9498565586286118,0.7810323069156994,0.6905508777520294,0.7357872393922251,0.7664219518209721,0.7796439593884261,0.8887287951110798,0.7841555347418475,0.7870842124415136,0.7906145835074821,0.7957985762319848,0.7327926646979128,0.8024352170266521,0.8099766737088931,0.8182589998202237,SALAMI_1064.jams
392,0.1527808783030694,0.5063064889007421,0.6099543350998335,0.6940648308802562,0.7419548685205258,0.3551719687534391,0.7734465736615023,0.7928612843958607,0.8012752512413825,0.8034510267892817,0.4182799387637887,0.801899462190781,0.7975613427042761,0.7915094348422805,0.3175925925925926,0.8750295254389043,0.8794606473308126,0.8673683945943765,0.8482860445367318,0.7477583954262516,0.8321627563789052,0.8179005621169687,0.8023971530093539,0.7861437161311833,0.8209618995153001,0.7695233836443784,0.7523178166824266,0.7351176691108117,0.1005838350665937,0.3562068053192267,0.4668809924645058,0.5784819061364247,0.6593113418564662,0.23289694161682498,0.7224701408957609,0.7693095752986657,0.8001564823513919,0.8215375487336396,0.2806305855870416,0.8371195054503244,0.8485948590395264,0.857271791047694,SALAMI_280.jams
393,0.3458370180620183,0.587458644546092,0.6375741987925614,0.6634373065762474,0.6802314608334379,0.5243333087923832,0.690389281219017,0.6968979027874833,0.6985618470934154,0.7025307834996345,0.5313541694257728,0.7046348040362633,0.7051925266359661,0.7056406504168597,0.5291027154663517,0.5979023258366988,0.6206331389733704,0.6440080508491824,0.660655450104035,0.7787516028279179,0.6739800163635169,0.6871400008199259,0.6999785584341244,0.7179974102769159,0.6928114896561086,0.7333097247109956,0.7463852514636696,0.7583588992657699,0.25686611317873836,0.5773735436607872,0.6554660728354524,0.6840753640783832,0.7010030182378411,0.39521612648389,0.7076175118587475,0.7069369360425956,0.6971508588338544,0.6877164492187336,0.4309279109742848,0.6781180661561095,0.6683088115312646,0.6597755443747855,SALAMI_1100.jams
394,0.3692459243516937,0.7726717440235531,0.7669754428748795,0.7530372132350863,0.7389380748820178,0.6873776401946127,0.7251601769713225,0.7137031193405208,0.7038776838057291,0.6933833152825387,0.7558679546355795,0.6840526939670698,0.6753224047932412,0.6679525501237802,0.3859809027777778,0.7940990995496197,0.7876092294275154,0.775210813705432,0.7659616648452527,0.7135320069092115,0.7580619029737992,0.7511455138953328,0.7429154461354531,0.7336599026420102,0.7841655130137297,0.7282370628996241,0.7234899888475329,0.7179553421280043,0.35390179995443155,0.7523703643919114,0.7473951838853207,0.7320968160957257,0.71375632096825,0.6630728435752166,0.6949956781542301,0.6798162774260061,0.6687377170760852,0.65729881218394,0.7295415672271892,0.6449232299802193,0.6331681516129083,0.6244612568513013,SALAMI_1162.jams
395,0.6921026513943437,0.9117246904883086,0.9113961461911656,0.9075964787628714,0.901401242688369,0.8679379783610507,0.8967295116092817,0.8943857864541985,0.8935664810283368,0.8950199204499891,0.9047315709174696,0.8957026451026002,0.8972593000454235,0.8986156919915982,0.7085521708683477,0.9181968184321949,0.9218499459905779,0.9211897751741416,0.9138831331710449,0.8883910767627492,0.9054601091145403,0.8998394216490097,0.8964007708782383,0.8936761146975785,0.92101300482036,0.8926290913123919,0.8937503100333468,0.8949331696772879,0.6763995762239325,0.9053431645707718,0.9011767805678245,0.894398520506391,0.8892557154880782,0.8484054541252237,0.8881656699728958,0.8889978584613002,0.8907500579171871,0.896367773604656,0.8890157758981198,0.8987974381128523,0.900795952244433,0.9023286456343694,SALAMI_1000.jams
396,0.06034892323122501,0.7630174527603341,0.7890436129964026,0.7633451688397564,0.7298494032778668,0.33811597804724175,0.6991902207441955,0.6726275360530392,0.6477136600104514,0.62269156817952,0.5224168361327435,0.605049849924876,0.5932755199429182,0.5847621687906903,0.13679775280898876,0.8408198103125198,0.7724849817842837,0.6935478288184017,0.6277735249439547,0.6977531954811035,0.5772786737022481,0.5379759885848873,0.5040701632249533,0.47253649840079787,0.8015303626712078,0.45116797334054964,0.4371904087983098,0.4272232191131608,0.03871385412170911,0.6983939777834481,0.8063276806678046,0.8487630775389875,0.871565881126841,0.2231167421646126,0.8863784398690103,0.8971870453861664,0.9058517604977065,0.912721599593727,0.38748468418885224,0.9182370704152197,0.9226946957556169,0.9263572424493249,SALAMI_258.jams
